,close,date
849,83.5,1996-12-30
850,26.690000534057617,2003-07-17
851,27.309999465942383,2012-12-19
852,75.30999755859375,2017-09-15
853,69.80000305175781,2017-06-28
854,55.43000030517578,2016-04-04
855,19.31999969482422,2008-11-17
856,53.86000061035156,2002-11-11
857,25.559999465942383,2011-12-15
858,70.19000244140625,2000-09-01
859,52.29999923706055,2016-01-11
860,23.200000762939453,2009-07-06
861,31.610000610351562,2013-08-21
862,51.779998779296875,2016-04-22
863,26.270000457763672,2005-09-15
864,28.6299991607666,2004-07-01
865,85.51000213623047,2017-12-22
866,28.03499984741211,2013-03-15
867,29.6200008392334,2007-06-07
868,34.099998474121094,2007-12-11
869,80.5,1999-05-12
870,27.489999771118164,2013-02-21
871,74.80999755859375,2000-07-20
872,70.33999633789062,2001-05-29
873,89.62000274658203,1998-05-01
874,24.6299991607666,2003-05-20
875,25.670000076293945,2005-01-24
876,52.95000076293945,2016-03-02
877,63.630001068115234,2002-03-06
878,23.5,2006-05-24
879,96.37000274658203,1995-10-23
880,55.9900016784668,2002-06-18
881,98.01000213623047,2018-05-29
882,124.87000274658203,1996-08-14
883,59.02000045776367,2016-11-11
884,26.329999923706055,2003-06-20
885,31.84000015258789,2012-03-07
886,75.16000366210938,2017-09-18
887,51.380001068115234,2016-07-06
888,29.649999618530273,2012-06-08
889,55.099998474121094,2002-11-08
890,25.100000381469727,2010-10-19
891,136.25,1997-08-14
892,25.309999465942383,2010-10-20
893,27.690000534057617,2005-12-06
894,27.190000534057617,2011-10-24
895,53.76499938964844,2015-11-16
896,85.2300033569336,2017-12-11
897,57.68000030517578,2002-11-29
898,26.940000534057617,2012-12-10
899,33.720001220703125,2013-10-24
900,25.780000686645508,2011-04-05
901,63.54999923706055,2016-12-22
902,27.750999450683594,2011-01-28
903,27.8700008392334,2007-03-30
904,133.75,1998-12-16
905,101.55999755859375,1998-06-25
906,121.75,1996-06-19
907,30.4950008392334,2012-02-10
908,112.55999755859375,1998-08-26
909,31.344999313354492,2012-09-06
910,179.94000244140625,1999-03-25
911,28.940000534057617,2010-05-10
912,26.59000015258789,2009-10-22
913,27.030000686645508,2006-04-20
914,18.799999237060547,2009-02-10
915,60.099998474121094,2002-03-20
916,33.70000076293945,2007-11-28
917,69.80999755859375,2000-07-31
918,43.08000183105469,2014-08-05
919,26.25,2011-11-04
920,76.41999816894531,2017-10-11
921,98.37000274658203,1997-02-05
922,48.779998779296875,2014-11-12
923,34.880001068115234,2013-05-29
924,30.889999389648438,2007-05-11
925,54.83000183105469,2015-12-21
926,94.41000366210938,2018-03-13
927,72.75,1995-03-23
928,56.75,2001-02-23
929,54.790000915527344,2002-04-11
930,63.95000076293945,2002-03-08
931,28.90999984741211,2007-09-06
932,25.489999771118164,2003-03-25
933,22.950000762939453,2003-03-10
934,63.68000030517578,2017-01-25
935,70.0,2000-08-30
936,29.510000228881836,2007-02-06
937,64.63999938964844,2017-03-16
938,69.37000274658203,2000-05-15
939,141.5,1997-11-28
940,39.939998626708984,2014-04-21
941,27.010000228881836,2005-11-07
942,26.350000381469727,2006-01-23
943,59.43000030517578,2016-11-02
944,27.739999771118164,2007-04-02
945,23.905000686645508,2011-06-03
946,70.0,2000-08-07
947,70.16999816894531,2001-05-01
948,25.700000762939453,2003-06-24
949,98.36000061035156,2018-05-25
950,109.37000274658203,2000-01-11
951,27.010000228881836,2006-03-27
952,22.1299991607666,2006-06-06
953,79.55999755859375,1999-06-04
954,28.43000030517578,2003-09-04
955,27.290000915527344,2004-09-24
956,27.969999313354492,2004-10-29
957,32.119998931884766,2012-03-29
958,78.83000183105469,2017-10-23
959,83.75,1996-12-23
960,106.55999755859375,2000-02-04
961,25.84000015258789,2010-07-22
962,27.31999969482422,2012-12-11
963,70.62000274658203,2000-08-25
964,94.12000274658203,1998-10-07
965,92.12000274658203,1998-04-17
966,25.790000915527344,2003-05-15
967,50.31999969482422,2016-05-19
968,25.489999771118164,2003-04-24
969,40.400001525878906,2015-01-30
970,55.869998931884766,2002-04-05
971,82.87000274658203,1999-06-17
972,46.38999938964844,2015-01-20
973,37.97999954223633,2014-02-21
974,165.25,1999-02-08
975,126.75,1998-12-02
976,59.130001068115234,1995-02-01
977,24.59000015258789,2005-10-07
978,25.440000534057617,2010-07-14
979,28.149999618530273,2013-03-04
980,108.44000244140625,1999-12-15
981,69.62000274658203,1995-04-07
982,122.30999755859375,1996-07-01
983,56.970001220703125,2016-08-03
984,27.889999389648438,2008-06-10
985,37.689998626708984,2014-02-24
986,27.420000076293945,2003-07-07
987,27.270000457763672,2011-10-14
988,20.299999237060547,2008-11-12
989,36.560001373291016,2014-02-07
990,147.75,1999-02-19
991,83.26000213623047,2017-11-24
992,23.110000610351562,2009-07-27
993,117.87000274658203,1996-06-04
994,39.68000030517578,2014-05-20
995,45.09000015258789,2014-09-02
996,89.83000183105469,2018-02-13
997,30.81999969482422,2010-04-14
998,53.380001068115234,2001-04-03
999,25.690000534057617,2005-07-25
1000,25.940000534057617,2009-09-24
1001,42.86000061035156,2014-08-01
1002,25.295000076293945,2011-03-22
1003,25.260000228881836,2005-06-15
1004,28.68000030517578,2003-10-14
1005,24.700000762939453,2005-07-06
1006,62.65999984741211,2002-02-01
1007,19.889999389648438,2009-05-12
1008,25.110000610351562,2010-06-08
1009,49.130001068115234,2001-01-05
1010,25.979999542236328,2005-01-19
1011,26.6299991607666,2011-07-11
1012,34.459999084472656,2007-11-13
1013,25.190000534057617,2004-03-25
1014,84.16999816894531,2017-11-30
1015,84.94000244140625,1999-06-25
1016,50.47999954223633,2016-01-21
1017,88.44000244140625,1998-04-14
1018,46.88999938964844,2015-10-13
1019,83.11000061035156,2017-11-22
1020,56.689998626708984,2002-11-15
1021,89.87000274658203,1998-06-16
1022,91.25,1996-01-24
1023,96.94000244140625,2018-05-09
1024,106.44000244140625,1998-10-21
1025,52.75,2002-05-01
1026,87.62000274658203,1995-10-12
1027,29.389999389648438,2006-11-28
1028,73.68000030517578,2001-06-07
1029,41.0099983215332,2014-04-03
1030,96.5,1996-02-06
1031,30.540000915527344,2012-08-22
1032,88.94000244140625,1998-05-14
1033,25.860000610351562,2004-05-14
1034,28.790000915527344,2013-04-12
1035,26.3700008392334,2009-10-20
1036,65.05999755859375,1995-01-18
1037,29.469999313354492,2006-11-16
1038,29.709999084472656,2009-12-09
1039,50.380001068115234,2000-10-16
1040,26.690000534057617,2013-01-07
1041,47.20000076293945,2015-10-21
1042,18.829999923706055,2009-03-26
1043,43.9900016784668,2015-02-25
1044,83.80999755859375,1999-08-19
1045,94.05999755859375,1999-04-06
1046,26.010000228881836,2011-11-02
1047,26.68000030517578,2003-11-03
1048,20.760000228881836,2009-01-06
1049,25.5,2003-11-14
1050,25.5,2005-10-03
1051,18.969999313354492,2009-04-21
1052,43.8849983215332,2014-07-29
1053,18.920000076293945,2009-04-23
1054,52.56999969482422,2002-06-11
1055,45.16999816894531,2014-08-25
1056,27.610000610351562,2013-01-23
1057,86.62000274658203,1995-10-11
1058,47.75,2002-09-18
1059,115.37000274658203,1996-07-16
1060,60.2599983215332,2016-11-30
1061,64.19000244140625,2000-05-22
1062,25.549999237060547,2010-08-06
1063,27.040000915527344,2003-12-24
1064,27.5,2005-11-15
1065,118.94000244140625,1997-12-24
1066,53.150001525878906,2002-10-18
1067,136.80999755859375,1997-09-11
1068,25.219999313354492,2011-12-02
1069,110.0,2000-01-06
1070,40.470001220703125,2014-04-09
1071,28.239999771118164,2004-11-02
1072,54.20000076293945,2015-12-03
1073,27.190000534057617,2006-01-13
1074,91.30999755859375,1998-04-02
1075,111.0,1998-07-09
1076,83.18000030517578,2017-10-31
1077,60.25,2001-08-29
1078,27.239999771118164,2004-04-26
1079,25.719999313354492,2009-10-12
1080,31.940000534057617,2013-04-25
1081,28.149999618530273,2006-01-31
1082,26.979999542236328,2011-10-17
1083,27.440000534057617,2007-03-12
1084,92.25,1999-08-30
1085,54.560001373291016,2000-10-10
1086,28.040000915527344,2006-02-01
1087,34.36000061035156,2013-07-01
1088,44.27000045776367,2014-08-14
1089,92.44000244140625,1999-10-25
1090,50.810001373291016,2016-05-18
1091,29.31999969482422,2010-04-06
1092,27.860000610351562,2004-07-09
1093,72.48999786376953,2017-08-18
1094,26.350000381469727,2004-05-03
1095,29.219999313354492,2008-04-17
1096,28.84000015258789,2003-09-08
1097,26.190000534057617,2011-04-26
1098,26.809999465942383,2010-11-08
1099,88.87000274658203,1999-04-15
1100,52.650001525878906,2016-02-22
1101,35.970001220703125,2007-12-27
1102,30.790000915527344,2007-05-29
1103,50.540000915527344,2016-06-29
1104,25.670000076293945,2011-05-10
1105,34.08000183105469,2013-05-16
1106,66.88999938964844,2001-08-03
1107,24.639999389648438,2009-08-24
1108,84.25,1997-01-10
1109,97.62000274658203,1995-09-11
1110,118.25,1996-05-30
1111,29.079999923706055,2003-10-03
1112,62.29999923706055,2016-12-16
1113,24.6299991607666,2004-03-19
1114,30.844999313354492,2010-04-27
1115,66.87000274658203,2000-06-05
1116,32.45500183105469,2013-09-24
1117,23.100000381469727,2008-10-28
1118,70.44000244140625,1995-03-21
1119,36.63999938964844,2013-11-05
1120,49.77000045776367,2002-08-15
1121,23.899999618530273,2010-09-01
1122,100.41000366210938,2018-06-22
1123,112.75,1996-04-25
1124,34.97999954223633,2013-06-18
1125,47.189998626708984,2015-01-09
1126,25.309999465942383,2005-06-13
1127,120.75,1997-05-02
1128,25.90999984741211,2011-03-08
1129,93.25,1999-07-09
1130,109.94000244140625,2000-02-08
1131,25.229999542236328,2005-02-22
1132,56.38999938964844,2016-04-19
1133,92.37000274658203,1999-10-26
1134,27.799999237060547,2008-06-02
1135,119.19000244140625,1998-11-23
1136,55.810001373291016,2015-12-07
1137,70.94000244140625,1995-03-22
1138,80.55999755859375,2000-04-18
1139,33.029998779296875,2013-05-13
1140,27.200000762939453,2005-09-01
1141,74.26000213623047,2017-10-03
1142,24.110000610351562,2009-09-03
1143,63.75,1995-03-02
1144,25.979999542236328,2003-11-12
1145,30.389999389648438,2012-09-05
1146,29.610000610351562,2012-01-30
1147,29.709999084472656,2012-01-20
1148,52.130001068115234,2016-06-06
1149,17.139999389648438,2009-03-19
1150,28.049999237060547,2008-05-23
1151,26.309999465942383,2005-09-14
1152,141.75,1996-11-12
1153,27.360000610351562,2003-12-19
1154,118.62000274658203,1996-05-13
1155,52.65999984741211,2002-07-01
1156,19.18000030517578,2008-12-22
1157,77.69000244140625,1999-06-15
1158,94.25,2000-02-23
1159,142.3800048828125,1998-12-28
1160,155.6300048828125,1999-01-19
1161,54.15999984741211,2002-06-24
1162,70.5999984741211,2001-07-02
1163,30.06999969482422,2006-12-14
1164,77.69000244140625,2000-06-23
1165,154.69000244140625,1996-12-03
1166,46.849998474121094,2015-06-03
1167,56.31999969482422,2001-10-11
1168,52.279998779296875,2002-06-21
1169,79.12000274658203,1999-05-05
1170,73.16000366210938,2017-08-22
1171,40.2400016784668,2014-05-14
1172,25.25,2011-08-26
1173,57.459999084472656,2016-08-31
1174,56.209999084472656,2016-07-28
1175,29.739999771118164,2007-07-02
1176,66.0999984741211,2002-01-18
1177,133.30999755859375,1997-11-14
1178,25.780000686645508,2004-05-07
1179,62.29999923706055,2017-01-19
1180,98.25,1997-04-16
1181,26.1200008392334,2006-08-21
1182,22.260000228881836,2006-07-13
1183,93.91999816894531,2018-01-29
1184,34.38999938964844,2008-01-14
1185,24.709999084472656,2005-07-01
1186,60.560001373291016,2001-01-23
1187,104.05999755859375,1998-10-01
1188,24.459999084472656,2005-04-15
1189,24.790000915527344,2011-03-16
1190,28.239999771118164,2010-05-19
1191,60.630001068115234,2000-09-27
1192,52.63999938964844,2002-05-30
1193,28.489999771118164,2004-07-30
1194,19.290000915527344,2009-04-02
1195,34.97999954223633,2014-01-13
1196,108.75,1998-11-12
1197,24.979999542236328,2005-10-04
1198,27.389999389648438,2008-08-07
1199,55.880001068115234,2001-02-20
1200,46.470001220703125,2014-09-08
1201,26.950000762939453,2006-09-25
1202,66.54000091552734,2001-11-19
1203,84.87999725341797,2017-11-28
1204,47.45000076293945,2014-12-29
1205,67.87000274658203,2000-06-13
1206,57.220001220703125,2002-04-08
1207,26.024999618530273,2011-12-20
1208,124.12000274658203,1996-08-29
1209,96.87000274658203,1998-10-09
1210,27.239999771118164,2012-12-12
1211,134.5,1996-10-09
1212,26.229999542236328,2004-05-28
1213,23.691999435424805,2009-08-14
1214,34.619998931884766,2013-06-27
1215,28.100000381469727,2007-08-15
1216,67.91999816894531,2017-04-25
1217,50.61000061035156,2016-05-02
1218,99.44000244140625,1999-07-16
1219,102.5,1996-03-27
1220,84.62000274658203,1997-01-15
1221,28.25,2004-10-01
1222,45.43000030517578,2014-08-29
1223,84.16000366210938,2017-12-08
1224,67.87000274658203,2000-05-11
1225,23.0,2008-10-29
1226,24.84000015258789,2005-06-30
1227,54.970001220703125,2002-05-08
1228,29.8700008392334,2007-07-09
1229,29.350000381469727,2010-04-07
1230,67.0,2000-11-28
1231,36.65999984741211,2014-01-29
1232,27.559999465942383,2006-04-03
1233,26.610000610351562,2004-02-23
1234,19.65999984741211,2009-02-06
1235,20.600000381469727,2008-12-09
1236,63.58000183105469,2017-02-01
1237,60.790000915527344,2001-04-16
1238,30.665000915527344,2012-07-19
1239,85.0,1999-06-18
1240,33.63999938964844,2013-09-19
1241,66.87000274658203,2000-06-12
1242,30.920000076293945,2007-07-18
1243,17.209999084472656,2009-02-23
1244,82.62000274658203,1996-12-31
1245,52.2400016784668,2002-04-29
1246,25.790000915527344,2011-05-05
1247,27.5,2011-02-10
1248,43.290000915527344,2015-09-28
1249,26.860000610351562,2006-01-09
1250,24.84000015258789,2005-04-14
1251,135.5,1996-10-17
1252,112.62000274658203,2000-01-04
1253,40.31999969482422,2014-06-04
1254,25.549999237060547,2009-10-09
1255,28.209999084472656,2008-02-11
1256,51.15999984741211,2016-07-01
1257,31.760000228881836,2013-04-24
1258,46.79999923706055,2015-10-07
1259,86.0,1999-06-23
1260,84.19000244140625,1999-08-11
1261,96.5,1995-07-27
1262,29.6299991607666,2009-11-13
1263,43.630001068115234,2014-10-17
1264,71.0,2000-08-18
1265,27.25,2004-12-13
1266,98.25,1997-04-08
1267,87.75,1995-12-29
1268,34.9900016784668,2013-10-21
1269,24.450000762939453,2005-04-28
1270,30.700000762939453,2007-01-11
1271,90.2300033569336,1995-09-25
1272,25.799999237060547,2011-09-02
1273,28.469999313354492,2008-05-22
1274,25.979999542236328,2008-07-03
1275,27.5,2006-03-17
1276,30.45199966430664,2010-01-07
1277,29.389999389648438,2012-07-13
1278,107.25,1998-07-02
1279,27.93000030517578,2013-02-01
1280,27.559999465942383,2008-08-27
1281,28.3799991607666,2003-09-05
1282,27.75,2005-12-07
1283,26.459999084472656,2004-02-19
1284,45.650001525878906,2015-06-25
1285,114.87000274658203,1997-04-28
1286,84.94000244140625,1999-08-04
1287,29.34000015258789,2012-06-14
1288,51.380001068115234,2016-07-07
1289,84.87000274658203,1995-05-16
1290,80.0,1996-12-13
1291,118.5,1996-05-23
1292,27.440000534057617,2006-09-27
1293,94.5999984741211,2018-03-16
1294,98.69000244140625,1996-02-29
1295,88.22000122070312,2018-01-09
1296,123.87000274658203,1996-06-21
1297,118.5,1996-07-25
1298,25.81999969482422,2011-12-28
1299,17.110000610351562,2009-01-22
1300,26.040000915527344,2003-03-18
1301,94.94000244140625,1999-04-05
1302,24.219999313354492,2011-06-02
1303,69.95999908447266,2017-05-26
1304,27.540000915527344,2006-02-03
1305,36.61000061035156,2007-12-26
1306,24.760000228881836,2011-06-21
1307,48.58000183105469,2002-09-11
1308,138.0,1996-10-16
1309,28.059999465942383,2004-10-11
1310,88.0,1999-06-29
1311,28.25,2008-04-15
1312,24.309999465942383,2005-03-18
1313,27.31999969482422,2004-06-16
1314,44.869998931884766,2014-07-23
1315,66.19000244140625,2000-05-10
1316,27.34000015258789,2010-12-10
1317,92.62000274658203,1999-09-15
1318,28.5,2008-02-14
1319,29.600000381469727,2003-09-23
1320,28.600000381469727,2011-01-07
1321,145.75,1999-02-18
1322,26.31999969482422,2003-03-19
1323,27.729999542236328,2009-10-30
1324,28.09000015258789,2013-03-06
1325,46.36000061035156,2014-09-30
1326,30.420000076293945,2008-04-21
1327,24.732500076293945,2010-09-27
1328,30.950000762939453,2010-01-04
1329,29.520000457763672,2007-08-02
1330,23.860000610351562,2009-09-02
1331,93.87000274658203,1999-12-10
1332,70.30999755859375,2001-05-22
1333,59.95000076293945,2016-12-06
1334,37.619998931884766,2014-02-14
1335,24.309999465942383,2010-06-28
1336,54.310001373291016,2001-03-19
1337,26.770000457763672,2011-02-24
1338,29.639999389648438,2006-12-22
1339,71.18000030517578,2001-07-16
1340,52.2599983215332,2002-04-30
1341,100.12000274658203,1997-02-24
1342,25.979999542236328,2011-04-11
1343,35.81999969482422,2014-02-05
1344,56.22999954223633,2001-10-03
1345,48.209999084472656,2002-09-04
1346,67.05999755859375,2001-12-10
1347,24.71500015258789,2011-05-19
1348,45.474998474121094,2015-06-15
1349,85.30999755859375,1998-06-11
1350,64.70999908447266,2017-03-13
1351,136.44000244140625,1996-10-25
1352,131.55999755859375,1997-11-13
1353,104.5,1998-08-04
1354,28.1200008392334,2008-02-07
1355,40.0,2014-05-01
1356,26.15999984741211,2010-08-03
1357,47.27000045776367,2015-08-18
1358,40.470001220703125,2015-08-25
1359,102.75,1995-10-30
1360,83.80999755859375,1999-08-09
1361,87.37000274658203,1995-11-17
1362,23.010000228881836,2008-10-08
1363,94.18000030517578,2018-03-15
1364,105.37000274658203,1998-09-18
1365,25.100000381469727,2003-11-20
1366,65.0,2000-09-19
1367,27.540000915527344,2008-06-04
1368,25.049999237060547,2005-06-27
1369,29.760000228881836,2012-05-22
1370,69.5,2000-11-06
1371,26.59000015258789,2011-07-18
1372,92.0,1997-04-02
1373,28.2549991607666,2012-01-17
1374,33.880001068115234,2013-10-04
1375,28.6299991607666,2012-07-12
1376,83.87000274658203,1998-03-23
1377,27.920000076293945,2005-11-23
1378,29.489999771118164,2007-07-11
1379,26.40999984741211,2003-07-31
1380,21.299999237060547,2008-11-10
1381,24.56999969482422,2011-08-25
1382,26.479999542236328,2004-04-29
1383,35.029998779296875,2007-10-26
1384,56.02000045776367,2001-09-06
1385,86.12000274658203,1995-10-04
1386,94.19000244140625,1999-07-12
1387,65.4800033569336,2017-04-17
1388,26.5,2003-07-03
1389,28.049999237060547,2008-03-10
1390,28.010000228881836,2010-12-28
1391,62.13999938964844,2002-03-18
1392,28.5,2007-04-04
1393,25.799999237060547,2003-04-29
1394,47.279998779296875,2015-07-21
1395,36.040000915527344,2014-01-10
1396,137.30999755859375,1997-09-05
1397,31.15999984741211,2012-05-11
1398,25.739999771118164,2003-04-28
1399,69.41000366210938,2001-06-20
1400,32.88999938964844,2013-08-08
1401,86.62000274658203,1996-01-11
1402,22.829999923706055,2006-05-18
1403,67.52999877929688,2017-04-24
1404,58.029998779296875,2016-08-26
